id,text,view,vote,chapter,1,2,3,4,5,6,7,8
2731.0,hoàn xuyên thành tra công ngược kịch y y dĩ dực gốc y y dĩ xuyên thiết_lập nhân_vật trọng sinh hiện_đại nhẹ_nhàng hài_hước chủ_công độ 53 3 phiên ngoại cp dương cố vân editor chuông,34584.0,3509.0,57.0,False,False,False,False,True,True,False,False
2732.0,hoàn bình_tĩnh phi phong_thuỷ vô ngân bình_tĩnh vi phi phong_thuỷ vô ngân convert editor đọc phạm_vi công_cộng,3276257.0,123977.0,103.0,False,False,False,False,True,False,True,False
2733.0,dịch yêu mặn trường góc tường gửi yêu mạng nhắn thoại ngờ điện_thoại đại thẩm nhải thông_báo phát giọng cưng cưng kiếp hứa thẩm bắt ngào bé sắc ngầm mặn dịch,35952.0,1730.0,19.0,False,False,False,False,True,True,False,False
2734.0,kết_hôn nhân_vật cẩu huyết hiện_đại 1x1 tổng_tài hơi công x kiều thê thụ hoàn chúc đọc vui,49053.0,5221.0,86.0,False,False,False,False,False,False,False,False
2735.0,tiếng trung o la hoa đam mỹ abo xuân vườn_trường xuyên thư hào môn gia ảo_tưởng gian 1v1 la hoa tử đọc cảm_xúc chuyên viết sủng thụ thương tặng mắt lau mặt ngắn ngắn yên_tâm nhân_vật tạ ninh omega cố hành chu alpha 105 100 5 phiên ngoại lịch đăng lười tuần,,,,True,False,False,True,True,True,False,False
2736.0,tông dại nhĩ phong trùng tông dại dại gốc nhĩ phong trẻ hài_hước hiện_đại sảng_văn editor j văn_án cụ tần gia ẩn núi trở bé gái thương tò_mò bé gái gái vị gia tần gia_vị gia tần gia ruột bé gái bọn cháu trai bắt_nạt đánh dưng tần gia đầu chối chín vị gia tần gia tần gia tông trẻ hung bắt tim tần dư hoài chăm_sóc hai tần dư hàm trò tần dư kiệt cơm nấu,8572.0,1252.0,70.0,False,False,False,False,True,True,False,False
2737.0,nữ phụ độc_ác yêu tiền mạng gốc ác_độc nữ phối tài mệnh tê nha hoàn_thành độ 15 4 ngoại truyện_thể truyện_ngắn ngôn tình hiện_đại hài_hước sủng hào môn gia góc thiệu chủ lục vô_tình ngã đập đầu khoá ký_ức kiếp nữ phụ độc_ác tiểu_thuyết tình_cảm ngào hơi_hướng đoàn sủng chồng nam si_tình âm_thầm bảo_vệ nữ chồng trai cũ cặn_bã nữ chồng nam tổng_tài bá_đạo đỉnh gả nam thèm nam nam phụ định mặt nam phụ hai bốn sáu não liên_tục nữ đường chết_chết nắm chặt hành nhặt ghét hành nhặt chại chại quyết chết cạnh hành,,,,True,False,False,False,True,True,False,False
2738.0,giới bò hành 18 xuyên án nữ xuyên giới,209441.0,8788.0,32.0,False,False,False,False,True,False,False,False
2739.0,mèo nuôi đại_lão mèo nuôi đại_lão bạch vị xuyên thư hiện_đại sủng hài_hước 5 phiên ngoại tiệm câu hài_hước hành_trình mèo nữ phụ xuyên thư,952191.0,97134.0,133.0,True,False,False,False,True,False,False,False
2740.0,12 chòm niên hôm thân chẳng tiến đầu đứng mỉm_cười xuân vốn chuyến tàu hành lý đơn_giản kiếm đồ xuân note niên sản_phẩm kết_hợp nhân_vật xuân rực_rỡ cốt_truyện 17,102958.0,7119.0,41.0,True,False,True,False,True,True,False,True
2741.0,thầm yêu ánh dương rực_rỡ trích_đoạn ánh dương rực_rỡ đời đấi men rượu mặt lửa miệng cười ngốc ánh_mắt dần trở tiếng cười mặt trầm ấm nuông_chiều ánh dương đời thầm yêu ánh dương rực_rỡ viết mâi đăng đầu wattpad 07 09 2023 trang web reup photo text chúc giây_phút đọc vui_vẻ,18963.0,1515.0,25.0,True,False,False,False,True,True,False,True
2742.0,hoàn đường chiều ngược lối yêu_thương mộng tiêu nhị hán_việt đan nghịch hành mộng tiêu nhị wikidich ánh nguyệt hoàn_thành 78 đăng ngôn tình hiện_đại hào môn gia hoan_hỉ oan_gia sảng đô_thị tình_duyên duyên_trời tác_hợp văn_án hôm kinh_thành hoa hoa công_tử nguyên_nhân ngũ gia tưởng gia tưởng mộ tranh rượu lái_x cảnh_sát túm rượu hoa phun đấi tan kia kết mặt_dài ngũ gia đợi tưởng mộ tán dâu mấi mái tưởng mộ tranh áp mặt gương miệng thuốc cú đấm cmn tàn_nhẫn câu đường_đi trái_tim mặc đường chiều ngược hướng nội_dung trùm x cảnh_sát lãnh hào môn ngôn tình_nhân vật tưởng mộ tranh x lạc,951170.0,24099.0,79.0,True,False,False,False,True,True,False,False
2743.0,đn tokyo reveng đồ nữ phản_diện đuổi nữ phụ đừng đọc câu lừa nha mấi,,,,False,False,False,False,True,False,False,False
2744.0,song_song đầu trẻ kẻ xấu ác vị_thành_niên hùng kẻ thời niên chẳng quyết pov đơn_giản dark đối_đầu tươi hứa_hẹn lắm trưởng_thành toán tình_cảm nhẹ_nhàng,14753.0,2289.0,43.0,False,True,True,True,False,False,False,False
2745.0,bl 12c monster giới hiện_đại bậc sinh_vật hành_tinh loài mạng trường kẻ trẻ tài trái_tim cảm thành hùng bảo_vệ dân chống kẻ mong tung_hoành giới đứa trẻ hùng 3 đối_đầu sinh_vật hành_tinh dạng tươi_đẹp cổ mái huỷ_diệt mái chiến_đấu hành_động chả mạng giới tư_tưởng tuyệt_vời áp lẽ hoà_bình ác_mộng học_sinh thúc chủ_yếu 12c yếu_tố hình_ảnh pinterest sai_lầm mong mn nhắc_nhở nhẹ_nhàng hợp gu mấi vật tuỳ cung hoàng_đạo chúc mn đọc vui_vẻ đọc tạm drop tưởng,,,,True,True,False,True,True,True,False,False
2746.0,12 chòm kiếm câu kỳ lạ bấm đọc cảnh_báo chấp cung hoàng_đạo vai ác vai ác mãi cảnh_báo bạo_lực máu,96396.0,6091.0,70.0,False,True,False,False,False,False,False,False
2747.0,12 cung hoàng_đạo mai nhân_vật 12 cung hoàng_đạo univers giới trái_đất đất tồn khả_năng sinh_tồn sống_sót loài tồn sinh_vật chia bậc khả_năng phép_thuật f d c b câu bối_cảnh trường_học trường giới đào tương_lai trường chia lớp bậc học_sinh lớp 12 đào 12 tiểu_thư gia_vị thần đời đầu ghép thành cốc trẻ tương_lai cre ảnh pinterest p tưởng tình_tiết viết,7847.0,533.0,49.0,True,True,True,False,False,False,False,False
2748.0,12 chòm triệu đô trộm móc điện_thoại dặn mài trộm hư tham_gia đời chẳng trộm triệu đô 12 thành giao trộm cắp 12 đất hội_tụ 12 cắp đời_thể hèn chân cắp đời giỏi đấi sĩ trộm triệu đô hoàn_thành thank read 31 08 2019,104722.0,8237.0,32.0,False,True,True,False,False,False,False,False
2749.0,đạo tình chu ngôn tình hắc bang viễn_tưởng 132 trạng_thái hoàn tác_phẩm hắc bang bối_cảnh tình_tiết đẫm_máu u_ám câu tình lãng_mạn đừng nhải hố đạo tình giới đen_tối nam tuyệt_đối tiểu_thuyết ngôn tình trung_quốc đạo tình vô độc_giả đọc đọc chán tiểu_thuyết hắc bang hy_vọng hài phiêu_lưu giới đạo tình văn_án nàng trộm kỷ hai nàng xe bóng đêm nàng phụ_nữ gió hắn trùm đứng giới hắc đạo hắn kẻ máu_lạnh tàn_nhẫn vô_tình ngờ đời dám động hắn chán sống hắn kết_thúc mạng sống thay tình_yêu đau hận ràng bình,445137.0,9079.0,132.0,True,True,True,False,False,False,False,False
2750.0,độc_giả sing sing hành_động viễn_tưởng go tiểu_thuyết mạng sống_sót giới viết xuất suốt kim nhân_vật độc_giả dõi tận đọc giới hoà đầu đón,84103.0,,,False,True,False,False,False,False,False,False
2751.0,bakug hai kẻ sống khăn chẳng dám mơ_ước trân_trọng giây_phút khoảnh_khắc bọn gái khứ đường hùng nhân_vật lớp dựa cốt_truyện tình_tiết lạ nguyên_tác dạo cố sửa chap đầu viết ổn lắm mong thông_cảm đem trải_nghiệm độc_giả thân_yêu ủng_hộ warn ooc author genr tình_cảm hành_động,46048.0,5844.0,126.0,True,False,False,False,False,False,False,False
2752.0,hyunlix love devil 2 2 love devil hành_trình thành_viên giành linh_hồn hyunjin black ladi,1705.0,208.0,8.0,True,True,False,False,False,False,False,False
2753.0,stray kid hyunlix biệt đội siêu năng_lực bối_cảnh giới phát_triển seoul băng đảng khủng_bố xưng ghost bắt_cóc giết cướp cảnh_sát khăn truy bắt cảnh_sát mắn bóng lưng thành_viên hội khủng_bố hắn đô 2 m chí chút khổ đứng nguy_hiểm cảnh_sát seoul quyết_định mạo_hiểm quyết_định trí_tưởng tượng tui đam_mê idol otp sở phim hành_động otp hyunlix background taekook bt mấi ảnh gt gt gt gt,20193.0,1877.0,39.0,False,True,False,True,False,False,False,False
2754.0,fanfic bl gl mafia hành_động hề lịch xác_định trạng_thái tiến_hành nhân_vật post ver mong tôn_trọng ver hình_thức cân_nhắc kĩ đọc đôi thoại thô_tục yếu_tố fanfic hề dòng mạch,,,,True,True,False,False,False,False,False,False
2755.0,bh phong dã phong dã editor đô_thị tình_duyên hào môn gia tình hữu độc thiên nhược thất nhân_vật lý lâm phối_hợp diễn hạ phi dương tử long lý thiên kiêu đội nữ_vương quân thụ,897120.0,,,False,True,False,True,False,False,False,False
2756.0,love end born look love,,,,False,True,True,False,False,False,False,False
2757.0,đồng nhân attack titan cầu kiến tác_phẩm đồng nhân attack titan cầu kiến viêm hành_động đồng nhân attack titan xuyên 1v1 nam_nữ katherin levi sát nghiệp chết thai xưng thú linh katherin giới sát nghiệp giết sinh_vật khổng_lồ sát nghiệp giới nguy_hiểm hiện mắt nữ giới đăng 23 3 2020 hoàn_thành 3 8 2021,127697.0,,,True,True,True,False,False,False,False,False
2758.0,hồ nguyệt ly sinh đích gái vàng làng xuyên thành nữ_nhân vật ngôn tình đời trái ngang nỗi nàng trai cong dần,,,,True,True,True,True,True,False,False,False
2759.0,đn piec drop má de bìa phi logic teenfic hành_động phiêu_lưu lãng_mạn hai đôi piec tóm_tắt nữ sát_thủ hiện_đại thân xuyên piec thay chăm_sóc trai thân mẹ tụi,447845.0,43539.0,89.0,False,True,True,False,True,False,False,False
2760.0,ngốc ngốc chết tình_huống chi_tiết tưởng_tượng tác đương_nhiên đọc tâm vui_vẻ,78507.0,4496.0,45.0,False,True,True,True,False,False,False,False
2761.0,bhtt âm_dương luật_sư 5 duyệt âm_dương luật_sư 5 linh_dị huyền nghi mắt âm_dương âm giới phá_án raw ps kinh_nghiệm mấi cmt góp nha p,55035.0,4335.0,54.0,False,False,False,True,False,False,False,False
2762.0,ám hận si nam oán nữ trái nan khát vũ ám hận si nam oán nữ trái nan khát vũ ndmot99 độ 24 nhải hố 15 11 2022,360223.0,10666.0,122.0,False,True,False,False,False,True,False,False
2763.0,kính hoa thuỷ nguyệt x huyền_bí hậu kiếp hồ_li x tướng_quân vui đừng tổn_thương avail wattpad,3688.0,,,False,False,True,True,False,False,False,False
2764.0,hoàn vĩ ngư gốc long cốt tương gọi gọi tuỳ gọi vĩ ngư trung tập fang huyền_bí kinh_dị lẽ hoàn giới_thiệu chuông âm tuyệt thất giản diệt thuỷ quỷ tan sơn quỷ tán chuông âm chuông gió thất giản bải hung giản quỷ đường luân_hồi quỷ núi dứt tiếng chuông ngân bải thẻ ma quỷ non cố_gắng viết câu đọc truyện_thể cố_gắng chuông gió bải đường thần côn kết_thúc,48010.0,2955.0,166.0,False,True,False,False,False,False,False,False
2765.0,viết fan fiction lắm lẽ chấp niệm spirit away thúc viết tiếp câu đấi nổi chứng_kiến chia kéo 20 hứa lẽ chẳng thành hiện_thực bầu_trời thơ chất fanfict nhắc câu viết dựa quan trí_tưởng tượng hư_cấu trách_nhiệm chi_tiết kiện tác_phẩm hoan_hỉ đọc vui coi thơ nha p fanfic spirit away tui tưởng viết boy v bìa tui vẽ 2019,,,,True,True,True,False,False,False,False,False
2766.0,quê đất độc ma_quỷ nhiên đa chứng_kiến suy lung lắm quyết_định viết nhân_vật hiện sống hàng thân_thiết xã ngọc chuỗi bé chứng_kiến mẹ thành chuỗi kì_lạ phủ thơ u_ám khu đất đừng ném gạch trình đất độc câu tình_cờ đọc liêu trai viết lực thúc lập gabriel,19030.0,764.0,19.0,False,True,False,False,False,False,False,False
2767.0,chim quỷ câu ngắn thành_phố xác hiện_tượng huyền_bí vật chứa linh_hồn ma_quỷ tâm_linh đàn kì_lạ chim đen xui_xẻo kinh_dị ngắn ma_quỷ,26.0,42.0,1.0,False,True,False,False,False,False,False,False
2769.0,bí_ẩn diệp linh_dị vụ sở dịch quyển khổ kỳ kỳ hộ gia_đình cửa treo biển phòng tra hiện_tượng kỳ_quái diệp vô văn_phòng cải bốn hộ gia_đình tầng 6 toà 6 phòng tủ tủ đựng audio video tò_mò trách_nhiệm lâm kỳ lập_tức phát_hiện giới tràn cực_kỳ khủng_bố kiện sống lâm kỳ hành_trình khám_phá phòng tra hiện_tượng kỳ_quái diệp mn ủng_hộ giúp đăng thân đọc offlin mn tuỳ duyên nha lưu đăng phép cấm đăng wattpad chỗ vui report giúp,1073.0,118.0,100.0,False,True,False,False,False,True,False,False
2770.0,hắc huyết phận nhân vũ_khí bí_mật kiểm_soát giới đống giết giết loài buộc đối_mặt buộc sống_sót giới cứu quyết_định bí_mật đống liệu xứng giải_quyết đơn_giản cố_gắng quyết_định màn tối u_ám liệu ánh hồi kết chờ_đợi đừng cố_gắng chạy_trốn phận thoát đối_mặt,1055.0,95.0,12.0,False,False,True,False,False,False,False,False
2771.0,kiếm tận thú nhân trẻ đối_mặt giới giới nằm thực bình gốc nhân_vật,28.0,3.0,1.0,True,True,False,False,False,False,False,False
2772.0,2024 dịch đá thiên_đường giả dịch mặc thuỷ gốc ngoại dịch tiến_hành tag cường cường huyền_bí phiêu_lưu mạo_hiểm góc nhân_vật nhân_vật phụ john tra viên,65.0,5.0,2.0,False,False,False,True,False,False,False,False
2773.0,perci jackson tập 4 chiến chốn perci jackson khoá học học_sinh trường good quen cũ bí_ẩn trường ma_quỷ chóng trở xấu sách tư sách chại chiến vị thần đỉnh olympu đứng_đầu thần titan toàn trại lai dàng xuyên ranh_giới phép_thuật trại perci thần đường kiếm xuyên giới ngầm góc rẽ perci kẻ_thù sức khám_phá vị thần pan tích đối_mặt bí_mật kinh_khủng đứng_đầu thần titan chiến chiến chốn hấp,,,,False,True,False,False,False,False,False,False
2774.0,đam mỹ 12 cung hoàng_đạo cong lỗi tụi cấm giới song_song giới giới chòm đại_diện vĩ_đại ngài vô xác đẹp_trời ngài bảo kinh_khủng chòm nảy_sinh tình_cảm trường_học tương_lai vững giới rắc_rối trường_hợp vị chia trường_học thành hai nữ khu nam yêu_thể ngờ giải_quyết miếng xét nha ảnh team,13330.0,520.0,14.0,False,False,False,False,True,False,False,False
2775.0,vs nobita kì_nghỉ thi chờ_đợi học vui_vẻ trang sách chia đối_đầu chết ho máu não dần thức dâng trào thịt động_vật vết cắn nhiễm nobita sống_sót câu 3 góc nhân_vật nhân_vật câu câu xoay_quanh cố kinh_dị hài_hước zombi quái_vật giả_tưởng tình pha lẫn fantasi thể,6965.0,826.0,63.0,False,True,True,False,False,False,False,False
2776.0,mao sơn tróc quỷ nhân mao sơn tróc quỷ copi internet dịch convert copi wattpad đọc dần app net chia 100 trang đọc vote,37381.0,336.0,10.0,False,False,True,False,False,False,False,False
2777.0,mao sơn tróc quỷ nhân mao sơn tróc quỷ copi internet dịch convert copi wattpad đọc dần app net chia 100 trang đọc vote,38542.0,386.0,10.0,False,True,False,False,False,False,False,False
